        Sample	        529.00	     223344.80	     485.97211	     1471.0629	     19.450000
        Sample	        530.00	     218416.80	     365.15081	     1472.2149	     19.450000
        Sample	        531.00	     214096.80	     624.45140	     1473.3808	     19.450000
        Sample	        532.00	     208064.80	     506.28933	     1474.5380	     19.450000
        Sample	        533.00	     202612.80	     375.12901	     1475.6870	     19.446600
        Sample	        534.00	     196448.80	     563.93695	     1476.8486	     19.446600
        Sample	        535.00	     190032.80	     414.66667	     1477.9644	     19.446600
        Sample	        536.00	     183584.80	     438.59371	     1479.1610	     19.446600
        Sample	        537.00	     178064.80	     663.17083	     1480.3144	     19.446600
        Sample	        538.00	     171712.80	     256.82160	     1481.4671	     19.450000
        Sample	        539.00	     165008.80	     358.78561	     1482.6394	     19.450000
        Sample	        540.00	     158736.80	     202.30230	     1483.7868	     19.450000
        Sample	        541.00	     152804.80	     464.79625	     1484.9593	     19.450000
        Sample	        542.00	     145964.80	     398.57524	     1486.1005	     19.450000
        Sample	        543.00	     141336.80	     354.87964	     1487.2679	     19.446600
        Sample	        544.00	     134972.80	     411.73022	     1488.4223	     19.446600
        Sample	        545.00	     129992.80	     279.93968	     1489.5974	     19.446600
        Sample	        546.00	     124492.80	     476.64755	     1490.7464	     19.446600
        Sample	        547.00	     119100.80	     361.53746	     1491.8715	     19.450000
        Sample	        548.00	     115704.80	     524.02714	     1493.0666	     19.450000
        Sample	        549.00	     111044.80	     322.71074	     1494.2106	     19.450000
        Sample	        550.00	     106536.80	     468.49357	     1495.3618	     19.450000
        Sample	        551.00	     102924.80	     300.69549	     1496.5276	     19.450000
        Sample	        552.00	     98452.800	     301.56923	     1497.7013	     19.450000
        Sample	        553.00	     96372.800	     271.73844	     1498.8420	     19.450000
        Sample	        554.00	     92216.800	     438.01776	     1500.0166	     19.450000
        Sample	        555.00	     88900.800	     352.22215	     1501.1647	     19.450000
        Sample	        556.00	     85968.800	     295.11278	     1502.3338	     19.450000
        Sample	        557.00	     83936.800	     417.78463	     1503.4757	     19.450000
        Sample	        558.00	     80688.800	     206.16714	     1504.6389	     19.450000
        Sample	        559.00	     78344.800	     339.10995	     1505.8135	     19.450000
        Sample	        560.00	     75568.800	     369.86244	     1506.9593	     19.450000
        Sample	        561.00	     73796.800	     332.94911	     1508.1200	     19.450000
        Sample	        562.00	     71084.800	     302.28757	     1509.2722	     19.450000
        Sample	        563.00	     69284.800	     231.32469	     1510.3862	     19.450000
        Sample	        564.00	     66784.800	     347.65244	     1511.5676	     19.450000
        Sample	        565.00	     65584.800	     362.22768	     1512.7313	     19.450000
        Sample	        566.00	     63560.800	     225.44376	     1513.8857	     19.450000
        Sample	        567.00	     61444.800	     229.24029	     1515.0392	     19.450000
        Sample	        568.00	     59988.800	     197.33333	     1516.2067	     19.450000
        Sample	        569.00	     58368.800	     171.42021	     1517.3619	     19.450000
        Sample	        570.00	     56308.800	     218.61788	     1518.5282	     19.450000
        Sample	        571.00	     55284.800	     255.22104	     1519.6739	     19.450000
        Sample	        572.00	     53024.800	     351.11252	     1520.8404	     19.450000
        Sample	        573.00	     51692.800	     233.22283	     1521.9936	     19.453300
        Sample	        574.00	     50092.800	     233.07033	     1523.1477	     19.453300
        Sample	        575.00	     48816.800	     229.86373	     1524.3201	     19.450000
        Sample	        576.00	     47472.800	     225.49107	     1525.4702	     19.450000
        Sample	        577.00	     46144.800	     173.87096	     1526.6272	     19.453300
        Sample	        578.00	     43716.800	     160.08886	     1527.7778	     19.453300
        Sample	        579.00	     43108.800	     267.67808	     1528.9414	     19.453300
        Sample	        580.00	     41768.800	     137.20382	     1530.0967	     19.453300
        Sample	        581.00	     40652.800	     195.75949	     1531.2556	     19.453300
        Sample	        582.00	     38852.800	     147.96997	     1532.4270	     19.453300
        Sample	        583.00	     38020.800	     263.86529	     1533.5782	     19.453300
        Sample	        584.00	     36632.800	     223.19299	     1534.7318	     19.453300
        Sample	        585.00	     35988.800	     122.66667	     1535.8838	     19.453300
        Sample	        586.00	     34896.800	     181.94505	     1537.0328	     19.453300
        Sample	        587.00	     34072.800	     168.66008	     1538.1958	     19.453300
        Sample	        588.00	     32928.800	     136.81455	     1539.3533	     19.453300
        Sample	        589.00	     32096.800	     177.69387	     1540.4995	     19.453300
        Sample	        590.00	     30768.800	     198.52344	     1541.6562	     19.453300
        Sample	        591.00	     30224.800	     156.31876	     1542.8169	     19.453300
        Sample	        592.00	     29352.800	     161.66357	     1543.9727	     19.466600
        Sample	        593.00	     28336.800	     161.55357	     1545.1419	     19.466600
        Sample	        594.00	     27300.800	     181.56847	     1546.2910	     19.466600
        Sample	        595.00	     26368.800	     175.01238	     1547.4495	     19.466600
        Sample	        596.00	     25356.800	     119.37616	     1548.6054	     19.466600
        Sample	        597.00	     25076.800	     100.98185	     1549.7285	     19.466600
        Sample	        598.00	     24376.800	     142.61681	     1550.8801	     19.466600
        Sample	        599.00	     23492.800	     114.66667	     1552.0816	     19.460000
        Sample	        600.00	     22932.800	     136.33945	     1553.2347	     19.460000
        Sample	        601.00	     22052.800	     178.66667	     1554.3942	     19.460000
        Sample	        602.00	     21492.800	     116.66476	     1555.5471	     19.460000
        Sample	        603.00	     21128.800	     128.64421	     1556.6922	     19.460000
        Sample	        604.00	     20396.800	     177.56877	     1557.8527	     19.460000
        Sample	        605.00	     20092.800	     106.46648	     1559.0158	     19.460000
        Sample	        606.00	     19212.800	     157.40112	     1560.1692	     19.460000
        Sample	        607.00	     18868.800	     93.751444	     1561.3324	     19.460000
        Sample	        608.00	     18152.800	     112.19824	     1562.4938	     19.460000
        Sample	        609.00	     17920.800	     106.40802	     1563.6488	     19.460000
        Sample	        610.00	     17516.800	     76.081827	     1564.8067	     19.460000
        Sample	        611.00	     16700.800	     119.88142	     1565.9222	     19.460000
        Sample	        612.00	     16652.800	     127.02406	     1567.1100	     19.460000
        Sample	        613.00	     16056.800	     125.08486	     1568.2634	     19.460000
        Sample	        614.00	     15568.800	     188.88680	     1569.4277	     19.460000
        Sample	        615.00	     15296.800	     107.83527	     1570.5714	     19.460000
        Sample	        616.00	     14840.800	     145.87057	     1571.7286	     19.460000
        Sample	        617.00	     14560.800	     124.71479	     1572.8889	     19.460000
        Sample	        618.00	     14208.800	     63.231497	     1574.0449	     19.473300
        Sample	        619.00	     14088.800	     104.04273	     1575.1938	     19.473300
        Sample	        620.00	     13380.800	     85.831877	     1576.3694	     19.460000
        Sample	        621.00	     13140.800	     66.184926	     1577.5110	     19.460000
        Sample	        622.00	     12848.800	     108.39434	     1578.6657	     19.473300
        Sample	        623.00	     12492.800	     90.391740	     1579.8238	     19.473300
        Sample	        624.00	     12060.800	     105.02063	     1580.9874	     19.473300
        Sample	        625.00	     11660.800	     138.07566	     1582.1441	     19.473300
        Sample	        626.00	     11640.800	     147.20507	     1583.2921	     19.473300
        Sample	        627.00	     11300.800	     113.79514	     1584.4571	     19.473300
        Sample	        628.00	     11016.800	     92.385665	     1585.5713	     19.473300
        Sample	        629.00	     10960.800	     82.505219	     1586.7684	     19.476600
        Sample	        630.00	     10496.800	     117.00712	     1587.9321	     19.476600
        Sample	        631.00	     10356.800	     144.56679	     1589.0739	     19.476600
        Sample	        632.00	     9996.8000	     120.85620	     1590.1961	     19.476600
        Sample	        633.00	     9636.8000	     89.997531	     1591.3628	     19.476600
        Sample	        634.00	     9480.8000	     126.13221	     1592.5460	     19.476600
        Sample	        635.00	     9128.8000	     139.64399	     1593.7054	     19.476600
        Sample	        636.00	     9156.8000	     95.925897	     1594.8542	     19.476600
        Sample	        637.00	     8840.8000	     54.143841	     1596.0168	     19.476600
        Sample	        638.00	     8712.8000	     92.769727	     1597.1639	     19.476600
        Sample	        639.00	     8356.8000	     106.13199	     1598.3218	     19.476600
        Sample	        640.00	     8276.8000	     120.85620	     1599.4575	     19.476600
        Sample	        641.00	     7964.8000	     89.243736	     1600.4972	     19.476600
        Sample	        642.00	     7800.8000	     90.322878	     1601.6670	     19.476600
        Sample	        643.00	     7532.8000	     89.203886	     1602.6956	     19.476600
        Sample	        644.00	     7356.8000	     77.010822	     1603.8995	     19.470000
        Sample	        645.00	     7156.8000	     98.124637	     1605.0429	     19.470000
        Sample	        646.00	     7144.8000	     52.746775	     1606.2023	     19.470000
        Sample	        647.00	     6744.8000	     83.745647	     1607.3593	     19.470000
        Sample	        648.00	     6740.8000	     61.449166	     1608.5133	     19.470000
        Sample	        649.00	     6612.8000	     74.904383	     1609.6741	     19.480000
        Sample	        650.00	     6348.8000	     100.87616	     1610.8209	     19.480000
        Sample	        651.00	     6204.8000	     116.23731	     1611.9861	     19.480000
        Sample	        652.00	     5996.8000	     87.391838	     1613.1273	     19.480000
        Sample	        653.00	     5804.8000	     46.188022	     1614.2946	     19.480000
        Sample	        654.00	     5708.8000	     92.606695	     1615.4520	     19.480000
        Sample	        655.00	     5528.8000	     65.983163	     1616.6033	     19.480000
        Sample	        656.00	     5596.8000	     59.866518	     1617.7651	     19.480000
        Sample	        657.00	     5400.8000	     72.651375	     1618.9192	     19.483300
        Sample	        658.00	     5348.8000	     85.831877	     1620.0401	     19.483300
        Sample	        659.00	     5100.8000	     79.598995	     1621.2308	     19.483300
        Sample	        660.00	     5064.8000	     52.746775	     1622.3901	     19.483300
        Sample	        661.00	     4912.8000	     82.634402	     1623.5469	     19.483300
        Sample	        662.00	     4740.8000	     58.179798	     1624.7059	     19.483300
        Sample	        663.00	     4632.8000	     99.429484	     1625.8599	     19.486600
        Sample	        664.00	     4608.8000	     61.809744	     1627.0143	     19.486600
        Sample	        665.00	     4360.8000	     47.497368	     1628.1694	     19.486600
        Sample	        666.00	     4188.8000	     85.416626	     1629.3435	     19.486600
        Sample	        667.00	     4140.8000	     61.449166	     1630.4919	     19.486600
        Sample	        668.00	     4128.8000	     77.848856	     1631.6528	     19.486600
        Sample	        669.00	     3984.8000	     78.031333	     1632.7955	     19.486600
        Sample	        670.00	     3968.8000	     73.381802	     1633.9147	     19.486600
        Sample	        671.00	     3712.8000	     55.633723	     1635.1108	     19.486600
        Sample	        672.00	     3764.8000	     61.967734	     1636.2698	     19.486600
        Sample	        673.00	     3608.8000	     93.798839	     1637.4329	     19.486600
        Sample	        674.00	     3664.8000	     78.031333	     1638.5820	     19.486600
        Sample	        675.00	     3572.8000	     58.968918	     1639.7301	     19.486600
        Sample	        676.00	     3476.8000	     55.553778	     1640.8981	     19.486600
        Sample	        677.00	     3332.8000	     61.622507	     1642.0524	     19.490000
        Sample	        678.00	     3360.8000	     49.333333	     1643.2095	     19.490000
        Sample	        679.00	     3236.8000	     84.285230	     1644.3685	     19.490000
        Sample	        680.00	     3272.8000	     36.295087	     1645.5244	     19.490000
        Sample	        681.00	     3144.8000	     57.271284	     1646.6796	     19.490000
        Sample	        682.00	     3032.8000	     84.967968	     1647.8364	     19.490000
        Sample	        683.00	     3108.8000	     81.366114	     1648.9941	     19.490000
        Sample	        684.00	     2896.8000	     54.990908	     1650.1351	     19.490000
        Sample	        685.00	     2848.8000	     45.587523	     1651.2984	     19.490000
        Sample	        686.00	     2696.8000	     74.487881	     1652.4506	     19.490000
        Sample	        687.00	     2676.8000	     64.718193	     1653.6029	     19.490000
        Sample	        688.00	     2724.8000	     34.253954	     1654.7558	     19.490000
        Sample	        689.00	     2628.8000	     44.701479	     1655.9043	     19.493300
        Sample	        690.00	     2520.8000	     69.653109	     1657.0841	     19.493300
        Sample	        691.00	     2464.8000	     74.057035	     1658.2314	     19.493300
        Sample	        692.00	     2404.8000	     44.621868	     1659.3825	     19.493300
        Sample	        693.00	     2456.8000	     71.068043	     1660.5430	     19.493300
        Sample	        694.00	     2320.8000	     44.800794	     1661.6970	     19.493300
        Sample	        695.00	     2220.8000	     82.235434	     1662.8724	     19.493300
        Sample	        696.00	     2216.8000	     48.826222	     1664.0200	     19.506600
        Sample	        697.00	     2192.8000	     73.041845	     1665.1774	     19.506600
        Sample	        698.00	     2136.8000	     22.350739	     1666.3212	     19.506600
        Sample	        699.00	     2084.8000	     61.967734	     1667.4790	     19.506600
        Sample	        700.00	     1996.8000	     48.000000	     1668.6454	     19.506600
        Sample	        701.00	     1996.8000	     38.087618	     1669.8122	     19.506600
        Sample	        702.00	     1904.8000	     53.748385	     1670.9712	     19.500000
        Sample	        703.00	     1912.8000	     57.519079	     1672.1332	     19.506600
        Sample	        704.00	     1868.8000	     50.314566	     1673.2871	     19.506600
        Sample	        705.00	     1788.8000	     47.777261	     1674.4498	     19.500000
        Sample	        706.00	     1804.8000	     56.568542	     1675.6063	     19.500000
        Sample	        707.00	     1740.8000	     32.768549	     1676.7524	     19.500000
        Sample	        708.00	     1692.8000	     33.625387	     1677.9076	     19.500000
        Sample	        709.00	     1764.8000	     48.808014	     1679.0783	     19.500000
        Sample	        710.00	     1604.8000	     74.475947	     1680.2286	     19.500000
        Sample	        711.00	     1572.8000	     59.866518	     1681.3821	     19.500000
        Sample	        712.00	     1676.8000	     39.009970	     1682.5376	     19.500000
        Sample	        713.00	     1536.8000	     43.430660	     1683.7040	     19.500000
        Sample	        714.00	     1516.8000	     33.092463	     1684.8633	     19.500000
        Sample	        715.00	     1524.8000	     70.300940	     1686.0202	     19.500000
        Sample	        716.00	     1532.8000	     39.911012	     1687.1645	     19.500000
        Sample	        717.00	     1412.8000	     47.253454	     1688.3318	     19.500000
        Sample	        718.00	     1380.8000	     47.777261	     1689.4856	     19.500000
        Sample	        719.00	     1324.8000	     46.571331	     1690.6303	     19.500000
        Sample	        720.00	     1316.8000	     25.157283	     1691.7950	     19.513300
        Sample	        721.00	     1252.8000	     42.499673	     1692.9341	     19.513300
        Sample	        722.00	     1280.8000	     38.850139	     1694.0973	     19.513300
        Sample	        723.00	     1248.8000	     42.353014	     1695.2655	     19.513300
        Sample	        724.00	     1236.8000	     43.328205	     1696.4094	     19.513300
        Sample	        725.00	     1236.8000	     49.098540	     1697.5619	     19.513300
        Sample	        726.00	     1160.8000	     31.240999	     1698.7141	     19.513300
        Sample	        727.00	     1088.8000	     36.490486	     1699.8701	     19.516600
        Sample	        728.00	     1120.8000	     43.184359	     1701.0174	     19.516600
        Sample	        729.00	     1108.8000	     37.806525	     1702.1668	     19.516600
        Sample	        730.00	     1012.8000	     34.666667	     1703.3356	     19.516600
        Sample	        731.00	     992.80000	     31.012542	     1704.4895	     19.516600
        Sample	        732.00	     1076.8000	     55.553778	     1705.6540	     19.516600
        Sample	        733.00	     1060.8000	     47.027179	     1706.7979	     19.516600
        Sample	        734.00	     976.80000	     41.333333	     1707.9701	     19.516600
        Sample	        735.00	     956.80000	     31.439536	     1709.1137	     19.516600
        Sample	        736.00	     912.80000	     29.844039	     1710.2684	     19.510000
        Sample	        737.00	     892.80000	     42.915939	     1711.4188	     19.510000
        Sample	        738.00	     832.80000	     40.022216	     1712.5914	     19.510000
        Sample	        739.00	     840.80000	     39.754804	     1713.7497	     19.510000
        Sample	        740.00	     880.80000	     45.587523	     1714.8973	     19.510000
        Sample	        741.00	     812.80000	     42.915939	     1716.0415	     19.510000
        Sample	        742.00	     780.80000	     30.521395	     1717.2120	     19.520000
        Sample	        743.00	     856.80000	     26.025628	     1718.3775	     19.520000
        Sample	        744.00	     848.80000	     31.804961	     1719.5174	     19.520000
        Sample	        745.00	     804.80000	     35.276684	     1720.6848	     19.520000
        Sample	        746.00	     752.80000	     39.123735	     1721.8349	     19.520000
        Sample	        747.00	     724.80000	     28.596814	     1722.9939	     19.520000
        Sample	        748.00	     680.80000	     43.184359	     1724.1490	     19.523300
        Sample	        749.00	     740.80000	     47.027179	     1725.3127	     19.523300
        Sample	        750.00	     732.80000	     29.089899	     1726.4536	     19.523300
