Space=Time,Sample,Iteration
Columns=Time,Sample,Iteration,Ratio,GPolarization,I1,I2,RatioStdError,GPolarizationStdError,I1StdError,I2StdError,RealTime,RealTemperature
Dark=100.8, 521.6
[Data]
       1033.26	        Sample	             1	     3.0846037	    0.51035641	     1618.8000	     524.80000	    0.14202494	   0.016874935	     22.529513	     23.033157	     1347.5932	     20.413300
       1039.04	        Sample	             1	     3.3642173	    0.54172767	     1684.8000	     500.80000	    0.17083972	   0.022670832	     37.049043	     22.923213	     1353.3715	     20.426600
       1044.70	        Sample	             1	     3.2968869	    0.53454674	     1736.8000	     526.80000	    0.14910702	   0.018131345	     28.595178	     22.190562	     1359.0327	     20.426600
       1050.40	        Sample	             1	     3.2532517	    0.52977154	     1700.8000	     522.80000	    0.17479876	   0.021446461	     33.010365	     26.193611	     1364.7365	     20.426600
       1056.17	        Sample	             1	     3.3389021	    0.53905391	     1678.8000	     502.80000	    0.18962393	   0.020925125	     29.632841	     27.140958	     1370.5027	     20.420000
       1061.83	        Sample	             1	     3.3826571	    0.54365584	     1700.8000	     502.80000	    0.15245071	   0.017016248	     25.030508	     21.418143	     1376.1637	     20.420000
       1067.52	        Sample	             1	     3.5368249	    0.55916306	     1728.8000	     488.80000	    0.19608566	   0.017535563	     21.304805	     26.421682	     1381.8491	     20.420000
       1073.20	        Sample	             1	     3.2092173	    0.52485228	     1754.8000	     546.80000	    0.16185210	   0.020155015	     32.036164	     25.706849	     1387.5324	     20.433300
       1078.87	        Sample	             1	     3.2762050	    0.53229558	     1712.8000	     522.80000	    0.17247216	   0.022807882	     37.399690	     25.043121	     1393.1993	     20.436600
       1084.53	        Sample	             1	     3.5330033	    0.55879141	     1712.8000	     484.80000	    0.17379659	   0.018777761	     28.149974	     22.478059	     1398.8567	     20.436600
       1090.17	        Sample	             1	     3.5461409	    0.56006643	     1690.8000	     476.80000	    0.22051546	   0.019401629	     22.529513	     28.960954	     1404.5016	     20.430000
       1095.86	        Sample	             1	     3.0694645	    0.50853485	     1696.8000	     552.80000	    0.13197727	   0.017795040	     28.149974	     21.928112	     1410.1897	     20.430000
       1101.60	        Sample	             1	     3.2113885	    0.52509724	     1646.8000	     512.80000	    0.13892832	   0.023442355	     40.985235	     18.145610	     1415.9257	     20.440000
       1107.26	        Sample	             1	     3.1985294	    0.52364273	     1740.0000	     544.00000	    0.21103483	   0.025835301	     40.010525	     33.642079	     1421.5968	     20.440000
       1115.97	        Sample	             1	     3.4484127	    0.55040143	     1738.0000	     504.00000	    0.13212984	   0.016135588	     26.257831	     17.746757	     1430.2999	     20.443300
       1121.64	        Sample	             1	     3.3735409	    0.54270463	     1734.0000	     514.00000	    0.20638136	   0.020327489	     26.161442	     30.473457	     1435.9731	     20.446600
       1127.33	        Sample	             1	     3.2720307	    0.53183857	     1708.0000	     522.00000	    0.16636642	   0.021039824	     33.403435	     24.499194	     1441.6615	     20.450000
       1133.01	        Sample	             1	     3.1858736	    0.52220249	     1714.0000	     538.00000	    0.16224206	   0.025642594	     45.540034	     23.373399	     1447.3384	     20.450000
       1138.68	        Sample	             1	     3.0981818	    0.51197870	     1704.0000	     550.00000	    0.13904423	   0.020903702	     35.824132	     21.807773	     1453.0138	     20.450000
       1144.36	        Sample	             1	     3.3122530	    0.53620532	     1676.0000	     506.00000	    0.18967546	   0.023454748	     36.256397	     26.828893	     1458.6906	     20.450000
       1150.03	        Sample	             1	     3.2023346	    0.52407407	     1646.0000	     514.00000	    0.14038213	   0.020392228	     33.526109	     19.952575	     1464.3653	     20.453300
       1155.71	        Sample	             1	     3.6176471	    0.56687898	     1722.0000	     476.00000	    0.13786307	   0.016856923	     27.724206	     16.441283	     1470.0440	     20.453300
       1161.38	        Sample	             1	     3.1553030	    0.51868733	     1666.0000	     528.00000	    0.14870313	   0.023057580	     39.414131	     21.521103	     1475.7093	     20.466600
       1167.04	        Sample	             1	     3.0830325	    0.51016799	     1708.0000	     554.00000	    0.11925590	   0.017148355	     28.654016	     19.309120	     1481.3688	     20.460000
       1172.73	        Sample	             1	     3.2424242	    0.52857143	     1712.0000	     528.00000	    0.13389044	   0.019898334	     34.507055	     19.029064	     1487.0582	     20.460000
       1178.49	        Sample	             1	     3.2857143	    0.53333333	     1702.0000	     518.00000	    0.15875382	   0.017412588	     24.326723	     23.907717	     1492.8243	     20.460000
       1184.17	        Sample	             1	     2.9057971	    0.48794063	     1604.0000	     552.00000	    0.14770779	   0.021872845	     33.829293	     25.530168	     1498.5042	     20.460000
       1189.85	        Sample	             1	     3.3228346	    0.53734062	     1688.0000	     508.00000	    0.13951618	   0.015697833	     22.664603	     20.209430	     1504.1819	     20.460000
       1195.61	        Sample	             1	     3.2066421	    0.52456140	     1738.0000	     542.00000	    0.18621658	   0.024397245	     39.881403	     28.913665	     1509.9439	     20.473300
       1201.31	        Sample	             1	     3.4789916	    0.55347092	     1656.0000	     476.00000	    0.17634451	   0.022148755	     35.015786	     21.928112	     1515.6419	     20.476600
       1206.98	        Sample	             1	     3.4603175	    0.55160142	     1744.0000	     504.00000	    0.16423652	   0.018752489	     29.365214	     22.365387	     1521.3126	     20.476600
       1212.66	        Sample	             1	     3.4015748	    0.54561717	     1728.0000	     508.00000	    0.16657492	   0.023022586	     39.470175	     22.004784	     1526.9909	     20.470000
       1218.33	        Sample	             1	     3.5303644	    0.55853441	     1744.0000	     494.00000	    0.15724460	   0.018291129	     29.365214	     20.370257	     1532.6651	     20.480000
       1224.03	        Sample	             1	     3.0036364	    0.50045413	     1652.0000	     550.00000	    0.16074021	   0.021374544	     31.907762	     27.449475	     1538.3595	     20.480000
       1229.79	        Sample	             1	     3.5435685	    0.55981735	     1708.0000	     482.00000	    0.18723331	   0.022151194	     35.243514	     23.445345	     1544.1261	     20.483300
       1235.47	        Sample	             1	     3.0370370	    0.50458716	     1640.0000	     540.00000	    0.15737665	   0.020589989	     30.380049	     26.133262	     1549.7994	     20.483300
       1241.13	        Sample	             1	     3.1893939	    0.52260398	     1684.0000	     528.00000	    0.17610864	   0.020018832	     27.667195	     27.834095	     1555.4657	     20.486600
       1246.82	        Sample	             1	     3.3576923	    0.54104148	     1746.0000	     520.00000	    0.14376594	   0.018073514	     29.661245	     20.437324	     1561.1481	     20.490000
       1252.50	        Sample	             1	     2.8384880	    0.47896150	     1652.0000	     582.00000	    0.12299955	   0.019493080	     32.170598	     22.529513	     1566.8376	     20.490000
       1258.17	        Sample	             1	     3.4237288	    0.54789272	     1616.0000	     472.00000	    0.19871332	   0.017999082	     19.161365	     26.817119	     1572.5088	     20.490000
       1263.85	        Sample	             1	     3.2255639	    0.52669039	     1716.0000	     532.00000	    0.15885910	   0.019134408	     29.033556	     24.606375	     1578.1816	     20.490000
       1269.62	        Sample	             1	     3.2895753	    0.53375338	     1704.0000	     518.00000	    0.14318808	   0.019486799	     32.366324	     20.287409	     1583.9557	     20.493300
       1275.31	        Sample	             1	     3.3200000	    0.53703704	     1660.0000	     500.00000	    0.15716913	   0.022680302	     37.847339	     20.744054	     1589.6400	     20.493300
       1281.07	        Sample	             1	     3.2097378	    0.52491103	     1714.0000	     534.00000	    0.14965877	   0.023214766	     40.964683	     21.378789	     1595.4020	     20.506600
       1286.74	        Sample	             1	     3.3333333	    0.53846154	     1680.0000	     504.00000	    0.18044414	   0.018420804	     23.682105	     26.341882	     1601.0673	     20.506600
       1292.39	        Sample	             1	     3.4481328	    0.55037313	     1662.0000	     482.00000	    0.16994647	   0.023305270	     38.418745	     20.981195	     1606.7278	     20.500000
       1301.01	        Sample	             1	     3.0789474	    0.50967742	     1638.0000	     532.00000	    0.13321584	   0.017719918	     26.828893	     21.304805	     1615.3458	     20.500000
       1306.68	        Sample	             1	     3.4049587	    0.54596623	     1648.0000	     484.00000	    0.15920064	   0.019841336	     30.793027	     20.744054	     1621.0061	     20.500000
       1312.35	        Sample	             1	     3.0754717	    0.50925926	     1630.0000	     530.00000	    0.16238264	   0.021350750	     31.825180	     26.000000	     1626.6794	     20.513300
       1318.05	        Sample	             1	     3.1068702	    0.51301115	     1628.0000	     524.00000	    0.15537381	   0.022232830	     35.434149	     23.593041	     1632.3765	     20.513300
       1323.71	        Sample	             1	     3.2773438	    0.53242009	     1678.0000	     512.00000	    0.17995744	   0.026125454	     44.054990	     24.691784	     1638.0410	     20.516600
       1329.38	        Sample	             1	     3.1538462	    0.51851852	     1640.0000	     520.00000	    0.18932478	   0.023189190	     33.390828	     29.365214	     1643.7141	     20.510000
       1335.05	        Sample	             1	     3.3823529	    0.54362416	     1610.0000	     476.00000	    0.17801345	   0.020570565	     29.490409	     23.485718	     1649.3905	     20.510000
       1340.73	        Sample	             1	     3.5413223	    0.55959964	     1714.0000	     484.00000	    0.15299591	   0.015691651	     22.566860	     19.915611	     1655.0584	     20.520000
       1346.41	        Sample	             1	     3.3729508	    0.54264292	     1646.0000	     488.00000	    0.20681716	   0.025397593	     38.811284	     27.621502	     1660.7385	     20.523300
       1352.10	        Sample	             1	     3.1417625	    0.51711378	     1640.0000	     522.00000	    0.10897590	   0.020645651	     37.207809	     13.695946	     1666.4375	     20.523300
       1357.86	        Sample	             1	     3.4065041	    0.54612546	     1676.0000	     492.00000	    0.11564742	   0.016734657	     28.358606	     14.480477	     1672.1948	     20.523300
       1363.55	        Sample	             1	     3.7554585	    0.57943067	     1720.0000	     458.00000	    0.16422735	   0.021441105	     36.407055	     17.525921	     1677.8796	     20.526600
       1369.22	        Sample	             1	     3.3928571	    0.54471545	     1710.0000	     504.00000	    0.17161616	   0.022131750	     36.276714	     23.142579	     1683.5547	     20.530000
       1374.91	        Sample	             1	     3.3398438	    0.53915392	     1710.0000	     512.00000	    0.14296169	   0.021278468	     37.080283	     18.895836	     1689.2420	     20.530000
       1380.68	        Sample	             1	     3.1143911	    0.51390135	     1688.0000	     542.00000	    0.14155783	   0.022037455	     38.124450	     21.378789	     1695.0149	     20.530000
       1386.34	        Sample	             1	     3.2980392	    0.53467153	     1682.0000	     510.00000	    0.19012193	   0.023476082	     36.276714	     27.264784	     1700.6695	     20.530000
       1392.01	        Sample	             1	     3.3745020	    0.54280510	     1694.0000	     502.00000	    0.17230807	   0.017646994	     23.481236	     24.670460	     1706.3432	     20.533300
       1397.72	        Sample	             1	     3.4080000	    0.54627949	     1704.0000	     500.00000	    0.12833440	   0.016331971	     26.532998	     17.143358	     1712.0497	     20.546600
       1403.47	        Sample	             1	     3.2851562	    0.53327256	     1682.0000	     512.00000	    0.17249240	   0.021075076	     32.219641	     25.030508	     1717.7991	     20.546600
