        525.60	        Sample	             1	     1.5129732	    0.20412998	     403563.20	     266735.20	  0.0044727022	  0.0014928150	     776.36189	     598.72605	     4389.1014	     5.0000000
        528.65	        Sample	             1	     1.5088949	    0.20283628	     401087.20	     265815.20	  0.0055847529	  0.0018482842	     936.08072	     763.59501	     4392.1487	     5.0000000
        531.69	        Sample	             1	     1.5119282	    0.20379889	     401603.20	     265623.20	  0.0044487940	  0.0014908064	     776.40768	     589.21417	     4395.1914	     5.0000000
        534.70	        Sample	             1	     1.5097311	    0.20310189	     403127.20	     267019.20	  0.0036937543	  0.0012022926	     591.92943	     522.56462	     4398.1991	     5.0000000
        537.78	        Sample	             1	     1.5172668	    0.20548746	     404071.20	     266315.20	  0.0044580549	  0.0014158535	     667.65394	     647.03907	     4401.2804	     5.0000000
        540.82	        Sample	             1	     1.5234541	    0.20743556	     404823.20	     265727.20	  0.0039299401	  0.0014028825	     815.54345	     428.14120	     4404.3234	     5.0000000
        543.86	        Sample	             1	     1.5170846	    0.20542998	     403179.20	     265759.20	  0.0057464658	  0.0021634891	     1327.3492	     497.83353	     4407.3630	     5.0000000
        546.91	        Sample	             1	     1.5110512	    0.20352083	     402319.20	     266251.20	  0.0028933930	 0.00091444318	     419.66971	     427.53245	     4410.4063	     5.0000000
        549.94	        Sample	             1	     1.5114360	    0.20364287	     404211.20	     267435.20	  0.0052941460	  0.0016273191	     692.37883	     817.10165	     4413.4436	     5.0000000
        552.98	        Sample	             1	     1.5203176	    0.20644923	     405116.00	     266468.00	  0.0047456127	  0.0016902792	     979.27411	     526.25469	     4416.4845	     5.0033000
        558.92	        Sample	             1	     1.5141371	    0.20449843	     401640.00	     265260.00	  0.0046417028	  0.0015061427	     738.09846	     650.86472	     4422.4214	     5.0000000
        561.87	        Sample	             1	     1.5107432	    0.20342311	     403308.00	     266960.00	  0.0045062843	  0.0015312209	     819.58363	     582.90308	     4425.3680	     5.0000000
        564.95	        Sample	             1	     1.5071552	    0.20228312	     402320.00	     266940.00	  0.0049525525	  0.0018142980	     1075.0868	     510.49257	     4428.4467	     5.0000000
        567.98	        Sample	             1	     1.5000373	    0.20001194	     402100.00	     268060.00	  0.0048181649	  0.0016698868	     912.73362	     609.18744	     4431.4834	     5.0000000
        570.98	        Sample	             1	     1.5096473	    0.20307527	     403728.00	     267432.00	  0.0038556564	  0.0013096457	     700.62321	     501.13471	     4434.4828	     5.0000000
        573.96	        Sample	             1	     1.5167150	    0.20531327	     403792.00	     266228.00	  0.0040369119	  0.0012964170	     626.50211	     575.74840	     4437.4629	     5.0000000
        577.00	        Sample	             1	     1.5167381	    0.20532058	     403240.00	     265860.00	  0.0033916623	  0.0011862110	     666.37860	     400.50857	     4440.5021	     5.0000000
        580.05	        Sample	             1	     1.5080296	    0.20256126	     403036.00	     267260.00	  0.0050968896	  0.0016547080	     807.98790	     727.23403	     4443.5451	     5.0000000
        583.10	        Sample	             1	     1.5104221	    0.20332123	     404340.00	     267700.00	  0.0046970275	  0.0016424731	     921.55328	     566.35913	     4446.6010	     5.0000000
        586.14	        Sample	             1	     1.5124462	    0.20396307	     403684.00	     266908.00	  0.0032792361	  0.0010500392	     500.73901	     474.63858	     4449.6387	     5.0000000
        589.14	        Sample	             1	     1.5074830	    0.20238740	     404120.00	     268076.00	  0.0040728041	  0.0014395055	     818.24093	     479.52755	     4452.6376	     5.0000000
        592.12	        Sample	             1	     1.5092359	    0.20294461	     404276.00	     267868.00	  0.0032677706	  0.0010795067	     549.30259	     451.56715	     4455.6216	     5.0000000
        595.16	        Sample	             1	     1.5147171	    0.20468192	     404072.00	     266764.00	  0.0034123133	  0.0010605770	     470.12811	     514.60621	     4458.6575	     5.0000000
        598.21	        Sample	             1	     1.5059147	    0.20188825	     404820.00	     268820.00	  0.0038527874	  0.0012447668	     601.96567	     559.66498	     4461.7084	     5.0000000
        601.25	        Sample	             1	     1.5039912	    0.20127513	     402456.00	     267592.00	  0.0053931639	  0.0016426754	     660.72015	     853.08746	     4464.7466	     5.0000000
        604.29	        Sample	             1	     1.5058449	    0.20186600	     402940.00	     267584.00	  0.0050447729	  0.0017210957	     922.82561	     654.25241	     4467.7911	     5.0000000
        607.35	        Sample	             1	     1.5193944	    0.20615842	     405812.00	     267088.00	  0.0055546100	  0.0017711745	     849.58447	     800.46209	     4470.8519	     5.0033000
        610.39	        Sample	             1	     1.5125603	    0.20399919	     405348.00	     267988.00	  0.0054589280	  0.0016630563	     690.50835	     852.66745	     4473.8926	     5.0000000
        613.44	        Sample	             1	     1.5091803	    0.20292696	     403748.00	     267528.00	  0.0043376340	  0.0015623043	     910.58077	     476.64755	     4476.9396	     5.0000000
        616.46	        Sample	             1	     1.5148859	    0.20473528	     405032.00	     267368.00	  0.0046390493	  0.0014396027	     636.97061	     702.54901	     4479.9614	     5.0000000
        619.50	        Sample	             1	     1.5096861	    0.20308759	     403992.00	     267600.00	  0.0053437196	  0.0018372312	     1003.2870	     674.94066	     4483.0040	     5.0000000
        622.55	        Sample	             1	     1.5064183	    0.20204859	     404636.00	     268608.00	  0.0036776071	  0.0011831828	     566.69804	     537.11327	     4486.0497	     5.0000000
        625.61	        Sample	             1	     1.5032414	    0.20103592	     404396.00	     269016.00	  0.0045230722	  0.0016472466	     972.75325	     486.25553	     4489.1127	     5.0000000
        628.62	        Sample	             1	     1.5160606	    0.20510658	     405716.00	     267612.00	  0.0035510118	  0.0011315968	     539.14335	     516.17224	     4492.1247	     5.0000000
        631.59	        Sample	             1	     1.5151692	    0.20482487	     405132.00	     267384.00	  0.0041590930	  0.0013584956	     681.81327	     579.83293	     4495.0926	     5.0000000
        634.65	        Sample	             1	     1.5111706	    0.20355870	     403948.00	     267308.00	  0.0047680029	  0.0016778656	     949.44288	     562.66193	     4498.1487	     5.0000000
        637.70	        Sample	             1	     1.5130335	    0.20414908	     404452.00	     267312.00	  0.0046464759	  0.0015207433	     763.13855	     647.68168	     4501.1959	     5.0000000
        640.73	        Sample	             1	     1.5114072	    0.20363371	     405704.00	     268428.00	  0.0060276245	  0.0017975218	     685.12578	     969.80273	     4504.2282	     5.0000000
        643.77	        Sample	             1	     1.5245763	    0.20778787	     405208.00	     265784.00	  0.0054585532	  0.0018060183	     938.81817	     725.50488	     4507.2722	     5.0000000
        646.81	        Sample	             1	     1.5060845	    0.20194233	     403468.00	     267892.00	  0.0045535881	  0.0015237232	     790.52275	     616.87240	     4510.3121	     5.0000000
        649.86	        Sample	             1	     1.5115960	    0.20369357	     404884.00	     267852.00	  0.0043319805	  0.0015665983	     921.21755	     466.72190	     4513.3668	     5.0000000
        652.91	        Sample	             1	     1.5143580	    0.20456834	     404376.00	     267028.00	  0.0047643855	  0.0014187095	     541.04426	     760.35197	     4516.4056	     5.0000000
        655.90	        Sample	             1	     1.5048059	    0.20153494	     405172.00	     269252.00	  0.0045202156	  0.0016159126	     934.06543	     518.50897	     4519.3971	     5.0000000
        658.88	        Sample	             1	     1.5104646	    0.20333470	     404732.00	     267952.00	  0.0054478106	  0.0018033697	     923.65361	     748.35998	     4522.3806	     5.0033000
        661.92	        Sample	             1	     1.5094646	    0.20301726	     404772.00	     268156.00	  0.0050831194	  0.0016917303	     874.63923	     692.59576	     4525.4243	     5.0000000
        664.96	        Sample	             1	     1.5043554	    0.20139129	     402740.00	     267716.00	  0.0046784978	  0.0017516959	     1064.4051	     438.83685	     4528.4580	     5.0000000
        668.00	        Sample	             1	     1.5144758	    0.20460558	     406140.00	     268172.00	  0.0051449122	  0.0015597832	     641.12263	     806.69311	     4531.5029	     5.0000000
        671.04	        Sample	             1	     1.5185613	    0.20589583	     405140.00	     266792.00	  0.0047954448	  0.0014806827	     650.70082	     725.39215	     4534.5413	     5.0000000
        674.09	        Sample	             1	     1.4990944	    0.19971010	     403904.00	     269432.00	  0.0043322727	  0.0013501508	     582.76887	     674.65086	     4537.5923	     5.0000000
        677.13	        Sample	             1	     1.4929237	    0.19772915	     402540.00	     269632.00	  0.0043587324	  0.0015570281	     887.67261	     515.92247	     4540.6356	     5.0000000
        680.15	        Sample	             1	     1.5172424	    0.20547978	     405832.00	     267480.00	  0.0034900293	  0.0012854921	     775.61044	     342.39418	     4543.6496	     5.0000000
        683.22	        Sample	             1	     1.5120900	    0.20385017	     403976.00	     267164.00	  0.0033874475	  0.0010760441	     503.28697	     497.42626	     4546.7248	     5.0000000
        686.26	        Sample	             1	     1.5073680	    0.20235082	     404668.00	     268460.00	  0.0049818364	  0.0016924761	     906.03998	     652.63772	     4549.7586	     5.0000000
        689.32	        Sample	             1	     1.5043806	    0.20139935	     405232.00	     269368.00	  0.0045354133	  0.0016346620	     955.10232	     506.37887	     4552.8202	     5.0000000
        692.33	        Sample	             1	     1.5022552	    0.20072101	     405008.00	     269600.00	  0.0053820212	  0.0018400671	     992.25086	     704.73194	     4555.8339	     5.0000000
        695.31	        Sample	             1	     1.5114115	    0.20363509	     404756.00	     267800.00	  0.0043057631	  0.0013483642	     607.63293	     648.39494	     4558.8165	     5.0000000
        698.36	        Sample	             1	     1.5127379	    0.20405545	     405444.00	     268020.00	  0.0042318728	  0.0014178736	     745.83406	     564.88190	     4561.8613	     5.0000000
        701.41	        Sample	             1	     1.5078305	    0.20249794	     405528.00	     268948.00	  0.0031825202	  0.0012158763	     760.29936	     260.73742	     4564.9077	     5.0000000
        704.45	        Sample	             1	     1.5086236	    0.20275008	     405512.00	     268796.00	  0.0042318505	  0.0014891089	     844.60536	     505.05885	     4567.9521	     5.0033000
        707.49	        Sample	             1	     1.5060895	    0.20194391	     406108.00	     269644.00	  0.0043851920	  0.0012410270	     325.78384	     754.71967	     4570.9835	     5.0033000
        710.52	        Sample	             1	     1.5104969	    0.20334497	     405508.00	     268460.00	  0.0032175234	  0.0010728087	     558.18914	     436.40756	     4574.0186	     5.0000000
        713.58	        Sample	             1	     1.5132225	    0.20420893	     405816.00	     268180.00	  0.0047158238	  0.0017466469	     1059.1569	     456.71095	     4577.0795	     5.0000000
        716.62	        Sample	             1	     1.4971163	    0.19907616	     403916.00	     269796.00	  0.0033214410	  0.0011174436	     580.88821	     455.76797	     4580.1201	     5.0000000
        719.67	        Sample	             1	     1.5043941	    0.20140364	     406048.00	     269908.00	  0.0036608389	  0.0013006739	     747.01896	     429.90645	     4583.1728	     5.0000000
        722.72	        Sample	             1	     1.5121642	    0.20387371	     406004.00	     268492.00	  0.0050710208	  0.0017019064	     898.71118	     676.36808	     4586.2194	     5.0000000
        725.77	        Sample	             1	     1.4982969	    0.19945464	     404684.00	     270096.00	  0.0040294849	  0.0014549017	     848.55014	     454.86017	     4589.2706	     5.0000000
        728.81	        Sample	             1	     1.5116432	    0.20370854	     405332.00	     268140.00	  0.0040407584	  0.0012756358	     588.70706	     601.72936	     4592.3107	     5.0000000
        731.87	        Sample	             1	     1.5031757	    0.20101494	     404228.00	     268916.00	  0.0027566895	 0.00087946985	     409.88020	     410.92849	     4595.3686	     5.0000000
        734.91	        Sample	             1	     1.5116871	    0.20372247	     406148.00	     268672.00	  0.0042356855	  0.0014647110	     812.54716	     527.06989	     4598.4101	     5.0000000
        737.95	        Sample	             1	     1.5153562	    0.20488397	     407116.80	     268660.80	  0.0045495195	  0.0013423480	     496.45857	     737.06204	     4601.4489	     5.0000000
        743.95	        Sample	             1	     1.5121374	    0.20386521	     407092.80	     269216.80	  0.0049891373	  0.0014832793	     561.14803	     807.01921	     4607.4513	     5.0000000
        747.00	        Sample	             1	     1.5146166	    0.20465013	     406160.80	     268160.80	  0.0052724226	  0.0018464294	     1045.4634	     628.43580	     4610.4995	     5.0000000
        750.04	        Sample	             1	     1.5138551	    0.20440919	     406416.80	     268464.80	  0.0043136376	  0.0012228517	     348.82660	     729.44545	     4613.5448	     5.0000000
        753.09	        Sample	             1	     1.5108256	    0.20344924	     406624.80	     269140.80	  0.0056956945	  0.0018919799	     980.48605	     779.95327	     4616.5876	     5.0000000
        756.14	        Sample	             1	     1.5073161	    0.20233434	     405788.80	     269212.80	  0.0038940169	  0.0012036781	     518.41811	     604.49281	     4619.6400	     5.0000000
        759.19	        Sample	             1	     1.5113271	    0.20360831	     405828.80	     268524.80	  0.0045344718	  0.0014180945	     638.24203	     686.11110	     4622.6879	     5.0000000
        762.23	        Sample	             1	     1.5183716	    0.20583602	     406924.80	     268000.80	  0.0046878656	  0.0014757141	     686.73268	     692.88319	     4625.7336	     5.0000000
        765.28	        Sample	             1	     1.5112394	    0.20358053	     406548.80	     269016.80	  0.0052703006	  0.0018521766	     1052.9079	     628.28868	     4628.7767	     5.0000000
        768.34	        Sample	             1	     1.5053549	    0.20170990	     405260.80	     269212.80	  0.0054447357	  0.0018089027	     929.02243	     753.16694	     4631.8423	     5.0000000
        771.40	        Sample	             1	     1.4987922	    0.19961332	     405040.80	     270244.80	  0.0041035840	  0.0011773722	     330.03434	     706.38485	     4634.8967	     5.0000000
        774.44	        Sample	             1	     1.5122368	    0.20389671	     406036.80	     268500.80	  0.0050921695	  0.0015765481	     690.53281	     780.34067	     4637.9369	     5.0000000
        777.48	        Sample	             1	     1.5059515	    0.20189996	     404252.80	     268436.80	  0.0060779621	  0.0021059094	     1161.6877	     760.72480	     4640.9848	     5.0000000
        780.48	        Sample	             1	     1.5014212	    0.20045452	     403144.80	     268508.80	  0.0044736082	  0.0014758745	     739.89909	     630.25356	     4643.9847	     5.0000000
        783.46	        Sample	             1	     1.5164037	    0.20521495	     405972.80	     267720.80	  0.0031369135	  0.0010156983	     502.30402	     443.83981	     4646.9640	     5.0033000
        786.51	        Sample	             1	     1.5067597	    0.20215726	     405596.80	     269184.80	  0.0032188098	  0.0011099666	     610.10746	     408.31578	     4650.0158	     5.0000000
        789.55	        Sample	             1	     1.5042598	    0.20136082	     405248.80	     269400.80	  0.0049922597	  0.0017248905	     948.48745	     633.87205	     4653.0530	     5.0000000
        792.56	        Sample	             1	     1.5109990	    0.20350425	     405480.80	     268352.80	  0.0046991238	  0.0013942696	     518.47469	     760.75869	     4656.0609	     5.0000000
        795.50	        Sample	             1	     1.5012738	    0.20040740	     404972.80	     269752.80	  0.0068714292	  0.0024828388	     1452.4670	     767.06540	     4658.9984	     5.0000000
        798.47	        Sample	             1	     1.5021385	    0.20068374	     405716.80	     270092.80	  0.0043348595	  0.0013921191	     661.06984	     643.30259	     4661.9682	     5.0000000
        801.52	        Sample	             1	     1.5060278	    0.20192425	     406652.80	     270016.80	  0.0049778483	  0.0015866217	     745.78996	     742.49429	     4665.0206	     5.0000000
        804.56	        Sample	             1	     1.5151685	    0.20482464	     406908.80	     268556.80	  0.0065579281	  0.0021444328	     1083.4644	     916.37935	     4668.0634	     5.0000000
        807.57	        Sample	             1	     1.5001909	    0.20006109	     405436.80	     270256.80	  0.0050088192	  0.0016810629	     875.97057	     687.93411	     4671.0730	     5.0000000
        810.55	        Sample	             1	     1.5007907	    0.20025295	     405412.80	     270132.80	  0.0052827427	  0.0015957449	     619.13775	     856.70584	     4674.0506	     5.0000000
        813.60	        Sample	             1	     1.5149060	    0.20474163	     407092.80	     268724.80	  0.0034750475	  0.0011090424	     531.13547	     507.01041	     4677.0955	     5.0000000
        816.65	        Sample	             1	     1.5020542	    0.20065681	     404792.80	     269492.80	  0.0053987530	  0.0017401203	     831.77882	     794.72036	     4680.1544	     5.0000000
        819.69	        Sample	             1	     1.5090314	    0.20287964	     406624.80	     269460.80	  0.0051510986	  0.0015245655	     557.58368	     842.32905	     4683.1886	     5.0033000
        822.73	        Sample	             1	     1.4934889	    0.19791101	     403792.80	     270368.80	  0.0039583797	  0.0014317195	     833.23093	     449.71299	     4686.2344	     5.0000000
        825.77	        Sample	             1	     1.5122001	    0.20388508	     406008.80	     268488.80	  0.0049042844	  0.0018439542	     1136.6235	     439.59780	     4689.2668	     5.0000000
        828.82	        Sample	             1	     1.5105537	    0.20336298	     405288.80	     268304.80	  0.0059270565	  0.0019460428	     982.04413	     828.04294	     4692.3197	     5.0000000
        831.88	        Sample	             1	     1.5094451	    0.20301104	     406820.80	     269516.80	  0.0055952498	  0.0018230436	     907.39579	     797.95294	     4695.3842	     5.0000000
        834.90	        Sample	             1	     1.5036234	    0.20115780	     405684.80	     269804.80	  0.0042375780	  0.0015455279	     917.38372	     453.79584	     4698.4029	     5.0000000
        837.96	        Sample	             1	     1.5069705	    0.20222437	     405056.80	     268788.80	  0.0038753150	  0.0013240590	     716.09435	     501.97123	     4701.4581	     5.0000000
        840.99	        Sample	             1	     1.4963827	    0.19884078	     404736.80	     270476.80	  0.0040848692	  0.0012536918	     510.38112	     654.85537	     4704.4899	     5.0000000
        844.04	        Sample	             1	     1.5004582	    0.20014661	     404716.80	     269728.80	  0.0048611531	  0.0015679830	     748.78272	     717.35440	     4707.5476	     5.0000000
        847.09	        Sample	             1	     1.4992910	    0.19977306	     406860.80	     271368.80	  0.0054480213	  0.0016572911	     661.04833	     882.01890	     4710.5856	     5.0033000
        850.13	        Sample	             1	     1.5117446	    0.20374071	     406696.80	     269024.80	  0.0053496062	  0.0017748392	     918.68989	     732.80102	     4713.6343	     5.0000000
        853.17	        Sample	             1	     1.4968719	    0.19899775	     405976.80	     271216.80	  0.0046020046	  0.0014983254	     729.96195	     676.36282	     4716.6732	     5.0000000
        856.24	        Sample	             1	     1.5056924	    0.20181744	     407236.80	     270464.80	  0.0049414462	  0.0016574101	     871.39224	     673.01114	     4719.7368	     5.0000000
        859.28	        Sample	             1	     1.4952442	    0.19847525	     406336.80	     271752.80	  0.0038213204	  0.0012663920	     641.03389	     546.38855	     4722.7845	     5.0000000
        862.33	        Sample	             1	     1.5085380	    0.20272287	     407716.80	     270272.80	  0.0039463761	  0.0012673863	     611.03919	     579.51551	     4725.8266	     5.0000000
        865.36	        Sample	             1	     1.5005679	    0.20018168	     405880.80	     270484.80	  0.0042727722	  0.0014446940	     764.41873	     577.65195	     4728.8599	     5.0000000
        868.42	        Sample	             1	     1.5022299	    0.20071293	     405284.80	     269788.80	  0.0041457931	  0.0012838953	     548.86712	     648.74032	     4731.9178	     5.0033000
        871.46	        Sample	             1	     1.5043849	    0.20140072	     408128.80	     271292.80	  0.0045720365	  0.0014226794	     625.10586	     712.13482	     4734.9578	     5.0033000
        874.50	        Sample	             1	     1.4977834	    0.19929007	     407056.80	     271772.80	  0.0044651719	  0.0014720562	     740.57635	     641.83625	     4738.0029	     5.0000000
        877.54	        Sample	             1	     1.5063565	    0.20202891	     407036.80	     270212.80	  0.0042586620	  0.0013502059	     626.89358	     640.61637	     4741.0441	     5.0000000
        880.67	        Sample	             1	     1.5045804	    0.20146304	     407844.80	     271068.80	  0.0038337906	  0.0013060936	     706.35968	     506.62456	     4744.1718	     5.0033000
        883.69	        Sample	             1	     1.5006620	    0.20021178	     407136.80	     271304.80	  0.0053004108	  0.0018941615	     1097.3949	     619.27700	     4747.1878	     5.0033000
        886.63	        Sample	             1	     1.5033085	    0.20105732	     407848.80	     271300.80	  0.0045194695	  0.0015860030	     898.31546	     555.12801	     4750.1307	     5.0000000
        889.60	        Sample	             1	     1.5146849	    0.20467174	     408620.80	     269772.80	  0.0050520837	  0.0018500425	     1115.6774	     516.81761	     4753.0982	     5.0000000
        892.65	        Sample	             1	     1.5134329	    0.20427554	     407356.80	     269160.80	  0.0041398002	  0.0012666060	     537.48385	     644.93790	     4756.1482	     5.0000000
        895.70	        Sample	             1	     1.5061414	    0.20196043	     407496.80	     270556.80	  0.0058712914	  0.0017980936	     751.53768	     929.19081	     4759.2015	     5.0000000
        898.74	        Sample	             1	     1.4976395	    0.19924393	     407580.80	     272148.80	  0.0050210338	  0.0015580413	     666.61866	     796.47669	     4762.2379	     5.0000000
        901.78	        Sample	             1	     1.5008434	    0.20026981	     408560.80	     272220.80	  0.0041808174	  0.0014690408	     833.80680	     516.12918	     4765.2780	     5.0000000
        904.82	        Sample	             1	     1.4993162	    0.19978114	     404348.80	     269688.80	  0.0034196360	  0.0012604583	     754.17180	     354.02699	     4768.3258	     5.0000000
        907.87	        Sample	             1	     1.5000354	    0.20001132	     407140.80	     271420.80	  0.0048176470	  0.0014267811	     504.45835	     804.23767	     4771.3675	     5.0000000
        910.91	        Sample	             1	     1.5086032	    0.20274359	     407800.80	     270316.80	  0.0045695427	  0.0013950868	     580.98613	     722.56334	     4774.4085	     5.0000000
        913.95	        Sample	             1	     1.5085850	    0.20273780	     406552.80	     269492.80	  0.0047017691	  0.0015274637	     754.06926	     674.99333	     4777.4505	     5.0000000
        917.01	        Sample	             1	     1.5094739	    0.20302019	     407184.80	     269752.80	  0.0044077221	  0.0012886643	     443.58339	     730.81872	     4780.5133	     5.0000000
        920.05	        Sample	             1	     1.5057024	    0.20182061	     406528.80	     269992.80	  0.0051630503	  0.0016709434	     814.44842	     751.35315	     4783.5506	     5.0000000
        923.08	        Sample	             1	     1.5132666	    0.20422291	     407762.40	     269458.40	  0.0060352769	  0.0022105270	     1329.9831	     618.44393	     4786.5843	     5.0000000
        929.07	        Sample	             1	     1.4982089	    0.19942643	     405850.40	     270890.40	  0.0052460681	  0.0017404808	     885.26205	     742.01527	     4792.5718	     5.0000000
        932.13	        Sample	             1	     1.5042098	    0.20134486	     406910.40	     270514.40	  0.0066054936	  0.0020134807	     821.72718	     1054.8588	     4795.6273	     5.0000000
        935.18	        Sample	             1	     1.4986423	    0.19956531	     405326.40	     270462.40	  0.0046917326	  0.0016482428	     926.53140	     578.54377	     4798.6828	     5.0000000
        938.23	        Sample	             1	     1.5059559	    0.20190136	     406786.40	     270118.40	  0.0038974208	  0.0014931589	     938.92515	     316.18841	     4801.7310	     5.0000000
        941.26	        Sample	             1	     1.5010845	    0.20034689	     405266.40	     269982.40	  0.0041417202	  0.0013420337	     649.47021	     606.38968	     4804.7607	     5.0000000
        944.31	        Sample	             1	     1.5038704	    0.20123660	     406746.40	     270466.40	  0.0061106485	  0.0018481799	     730.64842	     985.75544	     4807.8087	     5.0000000
        947.32	        Sample	             1	     1.5037249	    0.20119019	     406442.40	     270290.40	  0.0033393269	  0.0011176090	     582.86800	     458.29636	     4810.8248	     5.0000000
        950.39	        Sample	             1	     1.5018875	    0.20060355	     406438.40	     270618.40	  0.0059339514	  0.0018513882	     812.23532	     922.35544	     4813.8984	     5.0000000
        953.44	        Sample	             1	     1.5008065	    0.20025799	     407166.40	     271298.40	  0.0051574579	  0.0019062679	     1152.8700	     528.31136	     4816.9412	     5.0000000
        956.48	        Sample	             1	     1.4972345	    0.19911405	     405610.40	     270906.40	  0.0041175498	  0.0013396067	     651.26885	     604.85297	     4819.9798	     5.0000000
        959.52	        Sample	             1	     1.4970645	    0.19905952	     405534.40	     270886.40	  0.0039312806	  0.0014632195	     887.54743	     393.10502	     4823.0155	     5.0000000
        962.57	        Sample	             1	     1.5012026	    0.20038465	     405442.40	     270078.40	  0.0061827347	  0.0020355012	     1021.4943	     879.91515	     4826.0709	     5.0000000
        965.62	        Sample	             1	     1.5034616	    0.20110619	     407742.40	     271202.40	  0.0044910727	  0.0015530773	     859.94935	     573.70686	     4829.1225	     5.0000000
        968.66	        Sample	             1	     1.5034702	    0.20110893	     406734.40	     270530.40	  0.0034821542	  0.0013130543	     811.82812	     317.83993	     4832.1570	     5.0000000
        971.71	        Sample	             1	     1.5096467	    0.20307509	     407946.40	     270226.40	  0.0065561641	  0.0023918536	     1431.3127	     691.59911	     4835.2080	     5.0000000
        974.75	        Sample	             1	     1.4976910	    0.19926045	     406830.40	     271638.40	  0.0035995876	  0.0011267519	     495.13186	     562.96990	     4838.2569	     5.0000000
        977.77	        Sample	             1	     1.5023971	    0.20076633	     406642.40	     270662.40	  0.0055168582	  0.0017543961	     814.44842	     833.02501	     4841.2639	     5.0000000
        980.84	        Sample	             1	     1.5079452	    0.20253441	     405930.40	     269194.40	  0.0037240142	  0.0013385011	     781.84397	     416.09614	     4844.3439	     5.0000000
        983.88	        Sample	             1	     1.5022774	    0.20072812	     406862.40	     270830.40	  0.0037353002	  0.0012392209	     634.91872	     524.25609	     4847.3847	     5.0000000
        986.92	        Sample	             1	     1.5031286	    0.20099989	     406846.40	     270666.40	  0.0040678534	  0.0015230338	     934.59344	     387.23866	     4850.4213	     5.0000000
        990.00	        Sample	             1	     1.5033916	    0.20108383	     406394.40	     270318.40	  0.0038988732	  0.0012947290	     664.72918	     544.01961	     4853.4990	     5.0033000
        993.03	        Sample	             1	     1.4964948	    0.19887675	     405242.40	     270794.40	  0.0029695741	 0.00097089430	     476.50767	     432.84896	     4856.5290	     5.0000000
        996.08	        Sample	             1	     1.4985446	    0.19953399	     404850.40	     270162.40	  0.0037178128	  0.0012039613	     578.95692	     547.70795	     4859.5855	     5.0000000
        999.12	        Sample	             1	     1.5014549	    0.20046530	     405366.40	     269982.40	  0.0043018796	  0.0015038532	     840.72350	     533.69321	     4862.6271	     5.0000000
       1002.15	        Sample	             1	     1.5004028	    0.20012886	     405310.40	     270134.40	  0.0038157756	  0.0012623981	     639.22175	     538.94382	     4865.6548	     5.0000000
       1005.17	        Sample	             1	     1.5022668	    0.20072470	     406126.40	     270342.40	  0.0045096288	  0.0015650423	     867.24494	     570.37376	     4868.6726	     5.0000000
       1008.14	        Sample	             1	     1.5009816	    0.20031399	     404914.40	     269766.40	  0.0046634839	  0.0015364593	     771.04143	     662.28426	     4871.6473	     5.0000000
       1011.18	        Sample	             1	     1.4965930	    0.19890828	     405538.40	     270974.40	  0.0038340781	  0.0013038323	     693.87287	     516.68000	     4874.6801	     5.0000000
       1014.24	        Sample	             1	     1.5027019	    0.20086368	     404218.40	     268994.40	  0.0038053926	  0.0014285916	     873.45139	     355.20010	     4877.7461	     5.0000000
       1017.28	        Sample	             1	     1.5053196	    0.20169866	     405446.40	     269342.40	  0.0055447527	  0.0019570544	     1112.5498	     661.84389	     4880.7814	     5.0000000
       1020.33	        Sample	             1	     1.5129094	    0.20410980	     406522.40	     268702.40	  0.0037593428	  0.0011418723	     470.95364	     590.67720	     4883.8354	     5.0000000
       1023.38	        Sample	             1	     1.4927996	    0.19768921	     404110.40	     270706.40	  0.0029366260	  0.0010123632	     548.03082	     385.76677	     4886.8858	     5.0000000
       1026.42	        Sample	             1	     1.4959868	    0.19871371	     403034.40	     269410.40	  0.0044141376	  0.0015508773	     865.48535	     545.17683	     4889.9222	     5.0000000
       1029.47	        Sample	             1	     1.4973523	    0.19915183	     403330.40	     269362.40	  0.0046026256	  0.0015904777	     866.01514	     592.48779	     4892.9678	     5.0000000
       1032.51	        Sample	             1	     1.5078243	    0.20249596	     403690.40	     267730.40	  0.0039774052	  0.0012730086	     602.01883	     582.53851	     4896.0085	     5.0000000
       1035.57	        Sample	             1	     1.5095242	    0.20303618	     404918.40	     268242.40	  0.0055490007	  0.0020378826	     1219.9060	     564.99518	     4899.0717	     5.0000000
       1038.62	        Sample	             1	     1.5025485	    0.20081468	     403750.40	     268710.40	  0.0053478051	  0.0020562052	     1287.2986	     425.03856	     4902.1214	     5.0000000
       1041.67	        Sample	             1	     1.5018950	    0.20060593	     403262.40	     268502.40	  0.0047188969	  0.0015993663	     845.52259	     628.30424	     4905.1731	     5.0000000
       1044.72	        Sample	             1	     1.5029705	    0.20094942	     404170.40	     268914.40	  0.0042159788	  0.0013120905	     569.35831	     652.31076	     4908.2193	     5.0033000
       1047.76	        Sample	             1	     1.5044499	    0.20142144	     404622.40	     268950.40	  0.0040406275	  0.0014270480	     809.91193	     481.62687	     4911.2633	     5.0000000
       1050.82	        Sample	             1	     1.5025957	    0.20082975	     404526.40	     269218.40	  0.0042771220	  0.0013374696	     589.00141	     658.48446	     4914.3193	     5.0000000
       1053.87	        Sample	             1	     1.4964243	    0.19885413	     401422.40	     268254.40	  0.0033583323	  0.0010950683	     529.04274	     487.28545	     4917.3718	     5.0000000
