Space=Time,Sample,Iteration
Columns=Time,Sample,Iteration,Ratio,GPolarization,I1,I2,RatioStdError,GPolarizationStdError,I1StdError,I2StdError,RealTime,RealTemperature
Dark=80.0, 481.6
[Data]
        981.57	        Sample	             1	     1.7696356	    0.27788333	     146622.80	     82854.800	  0.0071932914	  0.0019323777	     318.64549	     284.61572	     3608.4040	     5.0000000
        987.24	        Sample	             1	     1.7680901	    0.27748018	     147378.80	     83354.800	  0.0052565458	  0.0015433453	     287.79342	     186.86274	     3614.0803	     5.0000000
        992.91	        Sample	             1	     1.7586449	    0.27500636	     146450.80	     83274.800	  0.0060080384	  0.0016805978	     291.85829	     231.07028	     3619.7468	     5.0000000
        998.60	        Sample	             1	     1.7657013	    0.27685611	     147080.80	     83298.800	  0.0068930128	  0.0018045329	     283.98517	     282.62640	     3625.4308	     5.0000000
       1004.27	        Sample	             1	     1.7619351	    0.27587002	     147242.80	     83568.800	  0.0064884039	  0.0017526859	     290.91905	     259.70185	     3631.1004	     5.0000000
       1009.94	        Sample	             1	     1.7684205	    0.27756639	     147402.80	     83352.800	  0.0063559326	  0.0016329112	     248.70655	     264.51783	     3636.7728	     5.0000000
       1015.63	        Sample	             1	     1.7641393	    0.27644746	     146964.80	     83306.800	  0.0050597677	  0.0015000979	     281.44888	     177.86748	     3642.4636	     5.0033000
       1021.30	        Sample	             1	     1.7592769	    0.27517241	     146478.80	     83260.800	  0.0072224019	  0.0020769942	     374.28360	     267.53298	     3648.1327	     5.0000000
       1026.96	        Sample	             1	     1.7636604	    0.27632209	     147104.80	     83408.800	  0.0064410899	  0.0019272377	     365.35318	     223.33548	     3653.7967	     5.0000000
       1032.63	        Sample	             1	     1.7511478	    0.27303069	     147076.80	     83988.800	  0.0074043849	  0.0019040214	     283.11054	     316.19581	     3659.4655	     5.0000000
       1038.31	        Sample	             1	     1.7746550	    0.27918967	     147478.80	     83102.800	  0.0063476643	  0.0015436519	     206.75895	     273.46163	     3665.1440	     5.0000000
       1043.97	        Sample	             1	     1.7688707	    0.27768387	     147390.80	     83324.800	  0.0056276901	  0.0016419688	     304.19211	     201.75232	     3670.8012	     5.0033000
       1049.68	        Sample	             1	     1.7599840	    0.27535813	     146470.80	     83222.800	  0.0062640590	  0.0017533721	     305.09050	     240.18020	     3676.5106	     5.0000000
       1055.34	        Sample	             1	     1.7613838	    0.27572547	     146974.80	     83442.800	  0.0058078983	  0.0017530094	     334.72031	     198.97157	     3682.1715	     5.0000000
       1061.02	        Sample	             1	     1.7589085	    0.27507562	     146778.80	     83448.800	  0.0061571923	  0.0017543993	     313.07608	     231.62765	     3687.8580	     5.0000000
       1066.77	        Sample	             1	     1.7579680	    0.27482841	     146696.80	     83446.800	  0.0051947664	  0.0015491455	     291.25500	     182.63279	     3693.6063	     5.0000000
       1072.44	        Sample	             1	     1.7640022	    0.27641157	     146628.80	     83122.800	  0.0057069064	  0.0016897815	     315.86273	     200.63636	     3699.2751	     5.0000000
       1078.11	        Sample	             1	     1.7639062	    0.27638643	     147442.80	     83588.800	  0.0048442643	  0.0013418002	     232.17552	     188.07837	     3704.9423	     5.0000000
       1083.79	        Sample	             1	     1.7635656	    0.27629727	     146694.80	     83180.800	  0.0059675352	  0.0017114700	     308.52416	     220.49514	     3710.6292	     5.0000000
       1089.47	        Sample	             1	     1.7556454	    0.27421722	     147064.80	     83766.800	  0.0049703971	  0.0015050902	     287.96345	     171.28308	     3716.3053	     5.0000000
       1095.14	        Sample	             1	     1.7494218	    0.27257433	     147050.80	     84056.800	  0.0056974564	  0.0016613786	     304.16443	     211.45113	     3721.9751	     5.0033000
       1100.81	        Sample	             1	     1.7549011	    0.27402112	     146412.80	     83430.800	  0.0062837121	  0.0016919663	     275.96186	     254.00000	     3727.6454	     5.0000000
       1106.50	        Sample	             1	     1.7591284	    0.27513341	     146671.20	     83377.200	  0.0063194680	  0.0017244529	     289.14538	     250.39380	     3733.3305	     5.0000000
       1115.09	        Sample	             1	     1.7492382	    0.27252574	     146721.20	     83877.200	  0.0042214303	  0.0013091194	     255.24354	     140.29368	     3741.9212	     5.0033000
       1120.77	        Sample	             1	     1.7463060	    0.27174902	     146737.20	     84027.200	  0.0052509865	  0.0016385545	     321.12008	     173.27556	     3747.6001	     5.0033000
       1126.45	        Sample	             1	     1.7543296	    0.27387048	     147127.20	     83865.200	  0.0056439942	  0.0016453484	     302.00593	     207.75441	     3753.2844	     5.0000000
       1132.11	        Sample	             1	     1.7509091	    0.27296762	     146567.20	     83709.200	  0.0053819752	  0.0015270834	     269.32899	     206.26554	     3758.9448	     5.0000000
       1137.79	        Sample	             1	     1.7601741	    0.27540802	     146899.20	     83457.200	  0.0076769959	  0.0020377293	     326.76275	     313.10029	     3764.6274	     5.0000000
       1143.47	        Sample	             1	     1.7701099	    0.27800699	     147137.20	     83123.200	  0.0065893210	  0.0019054392	     349.02903	     238.46880	     3770.2990	     5.0000000
       1149.15	        Sample	             1	     1.7348448	    0.26869709	     145597.20	     83925.200	  0.0064227493	  0.0018641639	     333.35646	     244.16517	     3775.9799	     5.0000000
       1154.83	        Sample	             1	     1.7596355	    0.27526660	     147667.20	     83919.200	  0.0049865232	  0.0015444822	     303.51485	     163.71734	     3781.6605	     5.0000000
       1160.49	        Sample	             1	     1.7586453	    0.27500647	     146891.20	     83525.200	  0.0059481518	  0.0016409034	     280.11426	     233.31885	     3787.3232	     5.0000000
       1166.14	        Sample	             1	     1.7584124	    0.27494526	     146861.20	     83519.200	  0.0069372074	  0.0019219167	     330.04593	     270.81009	     3792.9796	     5.0033000
       1171.85	        Sample	             1	     1.7438206	    0.27108936	     146291.20	     83891.200	  0.0057972477	  0.0015049792	     225.11003	     247.21778	     3798.6837	     5.0000000
       1177.50	        Sample	             1	     1.7427474	    0.27080416	     146675.20	     84163.200	  0.0048450414	  0.0015611149	     314.25903	     149.10258	     3804.3340	     5.0000000
       1183.19	        Sample	             1	     1.7511338	    0.27302701	     147647.20	     84315.200	  0.0047147451	  0.0012969760	     220.27543	     188.97173	     3810.0235	     5.0000000
       1188.96	        Sample	             1	     1.7517956	    0.27320184	     146925.20	     83871.200	  0.0071593678	  0.0017972396	     251.42080	     311.27717	     3815.7934	     5.0033000
       1194.63	        Sample	             1	     1.7569652	    0.27456464	     146835.20	     83573.200	  0.0059284006	  0.0016392358	     280.33964	     232.51259	     3821.4638	     5.0000000
       1200.30	        Sample	             1	     1.7393546	    0.26990101	     146299.20	     84111.200	  0.0058151443	  0.0015855390	     260.19264	     238.11718	     3827.1346	     5.0000000
       1205.97	        Sample	             1	     1.7462938	    0.27174581	     146963.20	     84157.200	  0.0048193359	  0.0014029305	     255.76305	     180.25187	     3832.8126	     5.0000000
       1211.64	        Sample	             1	     1.7590038	    0.27510067	     147811.20	     84031.200	  0.0063021391	  0.0018962944	     362.72187	     219.35983	     3838.4777	     5.0000000
       1217.32	        Sample	             1	     1.7574401	    0.27468958	     146003.20	     83077.200	  0.0057004555	  0.0016691181	     306.02373	     205.65224	     3844.1569	     5.0000000
       1222.97	        Sample	             1	     1.7601568	    0.27540349	     146887.20	     83451.200	  0.0064079192	  0.0017066710	     275.34323	     260.43850	     3849.8051	     5.0000000
       1228.65	        Sample	             1	     1.7477796	    0.27213960	     146333.20	     83725.200	  0.0047291602	  0.0013210590	     227.05205	     185.59662	     3855.4847	     5.0000000
       1234.33	        Sample	             1	     1.7567828	    0.27451666	     146493.20	     83387.200	  0.0049922633	  0.0015300992	     295.18059	     167.09027	     3861.1619	     5.0000000
       1240.00	        Sample	             1	     1.7511371	    0.27302787	     146453.20	     83633.200	  0.0058694533	  0.0017395504	     323.45341	     210.86039	     3866.8298	     5.0000000
       1245.66	        Sample	             1	     1.7501573	    0.27276887	     145741.20	     83273.200	  0.0067687401	  0.0019395699	     344.46572	     254.92001	     3872.4951	     5.0000000
       1251.35	        Sample	             1	     1.7391074	    0.26983513	     145673.20	     83763.200	  0.0059662128	  0.0018334798	     350.80509	     204.66147	     3878.1820	     5.0000000
       1257.02	        Sample	             1	     1.7541126	    0.27381328	     146979.20	     83791.200	  0.0059554885	  0.0017323754	     316.80510	     219.80087	     3883.8549	     5.0033000
       1262.78	        Sample	             1	     1.7504739	    0.27285259	     146261.20	     83555.200	  0.0068321789	  0.0019404818	     341.88918	     261.16500	     3889.6107	     5.0000000
       1268.45	        Sample	             1	     1.7421747	    0.27065185	     146247.20	     83945.200	  0.0066144890	  0.0020030128	     379.37233	     232.72256	     3895.2833	     5.0000000
       1274.14	        Sample	             1	     1.7347770	    0.26867894	     146025.20	     84175.200	  0.0056500560	  0.0015812314	     269.27544	     225.97811	     3900.9738	     5.0000000
       1279.81	        Sample	             1	     1.7560628	    0.27432712	     146735.20	     83559.200	  0.0057864921	  0.0016635932	     299.69950	     216.06822	     3906.6473	     5.0000000
       1285.48	        Sample	             1	     1.7336129	    0.26836753	     145823.20	     84115.200	  0.0052129903	  0.0016735919	     333.38456	     164.30011	     3912.3200	     5.0000000
       1291.16	        Sample	             1	     1.7407416	    0.27027050	     146992.40	     84442.400	  0.0059251669	  0.0017242330	     313.35032	     224.07705	     3917.9936	     5.0000000
       1299.77	        Sample	             1	     1.7479162	    0.27217578	     146626.40	     83886.400	  0.0047987480	  0.0014196112	     263.36926	     174.17233	     3926.6050	     5.0000000
       1305.44	        Sample	             1	     1.7551940	    0.27409831	     146896.40	     83692.400	  0.0058191232	  0.0015924607	     267.76698	     231.76894	     3932.2771	     5.0000000
       1311.13	        Sample	             1	     1.7446400	    0.27130697	     147056.40	     84290.400	  0.0040661628	  0.0012833078	     254.54645	     131.55267	     3937.9634	     5.0033000
       1316.80	        Sample	             1	     1.7487259	    0.27239016	     146582.40	     83822.400	  0.0065409656	  0.0017764062	     292.67550	     265.12361	     3943.6352	     5.0000000
       1322.48	        Sample	             1	     1.7540192	    0.27378866	     146938.40	     83772.400	  0.0054969282	  0.0015456095	     270.43668	     212.49149	     3949.3111	     5.0000000
       1328.15	        Sample	             1	     1.7474495	    0.27205213	     146482.40	     83826.400	  0.0059950338	  0.0016793344	     290.03811	     234.85539	     3954.9873	     5.0000000
       1333.83	        Sample	             1	     1.7507766	    0.27293259	     146992.40	     83958.400	  0.0059816510	  0.0017959010	     339.85601	     211.19011	     3960.6640	     5.0000000
       1339.51	        Sample	             1	     1.7585725	    0.27498733	     146922.40	     83546.400	  0.0053907899	  0.0015807183	     292.26520	     194.85811	     3966.3483	     5.0000000
       1345.17	        Sample	             1	     1.7327487	    0.26813615	     145118.40	     83750.400	  0.0058781243	  0.0016179013	     266.01781	     239.06132	     3972.0011	     5.0000000
       1350.84	        Sample	             1	     1.7423951	    0.27071049	     146588.40	     84130.400	  0.0052159927	  0.0016528261	     327.80321	     167.43514	     3977.6763	     5.0000000
       1356.51	        Sample	             1	     1.7578139	    0.27478791	     147168.40	     83722.400	  0.0062127906	  0.0017088578	     290.77428	     245.35259	     3983.3474	     5.0000000
       1362.16	        Sample	             1	     1.7465858	    0.27182322	     146972.40	     84148.400	  0.0057673480	  0.0017367230	     329.14403	     204.19341	     3988.9968	     5.0000000
       1367.85	        Sample	             1	     1.7406069	    0.27023464	     146448.40	     84136.400	  0.0071245115	  0.0020887374	     381.65595	     265.55642	     3994.6882	     5.0000000
       1373.51	        Sample	             1	     1.7444425	    0.27125454	     146994.40	     84264.400	  0.0070101357	  0.0019566052	     336.54717	     278.28762	     4000.3421	     5.0033000
       1379.20	        Sample	             1	     1.7383600	    0.26963583	     145654.40	     83788.400	  0.0065155402	  0.0018150885	     306.99357	     259.68848	     4006.0307	     5.0000000
       1384.87	        Sample	             1	     1.7621797	    0.27593414	     147604.40	     83762.400	  0.0057576817	  0.0015644266	     262.85037	     229.46161	     4011.7076	     5.0000000
       1390.54	        Sample	             1	     1.7386019	    0.26970036	     146860.40	     84470.400	  0.0055625037	  0.0016069443	     288.71366	     213.21795	     4017.3716	     5.0000000
       1396.22	        Sample	             1	     1.7347449	    0.26867036	     145476.40	     83860.400	  0.0054505737	  0.0014727444	     235.30987	     225.89192	     4023.0519	     5.0000000
       1401.89	        Sample	             1	     1.7430222	    0.27087720	     145954.40	     83736.400	  0.0061301806	  0.0015432223	     212.61480	     268.04988	     4028.7195	     5.0000000
       1407.54	        Sample	             1	     1.7386569	    0.26971502	     146350.40	     84174.400	  0.0054153929	  0.0014861823	     246.55265	     220.51805	     4034.3793	     5.0000000
       1413.22	        Sample	             1	     1.7494769	    0.27258890	     146484.40	     83730.400	  0.0066019911	  0.0018809509	     333.09363	     252.16703	     4040.0583	     5.0000000
       1418.87	        Sample	             1	     1.7436433	    0.27104228	     145462.40	     83424.400	  0.0054452090	  0.0018499312	     384.36824	     138.85168	     4045.7060	     5.0000000
       1424.54	        Sample	             1	     1.7519390	    0.27323971	     146550.40	     83650.400	  0.0065441351	  0.0017665468	     288.84671	     265.42677	     4051.3791	     5.0000000
       1430.21	        Sample	             1	     1.7321279	    0.26796986	     145842.40	     84198.400	  0.0057258223	  0.0015498806	     248.38849	     238.54648	     4057.0480	     5.0000000
       1435.89	        Sample	             1	     1.7357330	    0.26893449	     146576.40	     84446.400	  0.0058296251	  0.0017356364	     322.52001	     214.27773	     4062.7225	     5.0000000
       1441.55	        Sample	             1	     1.7592738	    0.27517160	     147058.40	     83590.400	  0.0074633229	  0.0018085875	     230.65855	     329.48572	     4068.3874	     5.0000000
       1447.23	        Sample	             1	     1.7418720	    0.27057135	     146220.40	     83944.400	  0.0077265983	  0.0021773603	     377.16365	     302.93268	     4074.0651	     5.0000000
       1452.88	        Sample	             1	     1.7370991	    0.26929938	     146000.40	     84048.400	  0.0069941591	  0.0019911225	     348.29479	     272.61347	     4079.7178	     5.0033000
       1458.56	        Sample	             1	     1.7339482	    0.26845726	     145052.40	     83654.400	  0.0054973304	  0.0015401528	     260.79837	     218.44619	     4085.3987	     5.0000000
       1464.24	        Sample	             1	     1.7383981	    0.26964601	     145612.40	     83762.400	  0.0061605227	  0.0017143403	     289.38956	     245.76411	     4091.0713	     5.0000000
       1469.90	        Sample	             1	     1.7487510	    0.27239680	     146028.40	     83504.400	  0.0068695772	  0.0019116804	     326.25821	     269.80656	     4096.7346	     5.0000000
       1475.60	        Sample	             1	     1.7355954	    0.26889774	     146044.80	     84146.800	  0.0062569761	  0.0016447609	     249.70888	     267.06790	     4102.4340	     5.0000000
       1484.31	        Sample	             1	     1.7457005	    0.27158845	     146210.80	     83754.800	  0.0055662208	  0.0017259169	     334.98185	     185.73269	     4111.1482	     5.0000000
       1489.97	        Sample	             1	     1.7474975	    0.27206486	     146364.80	     83756.800	  0.0039567846	  0.0012657477	     252.94227	     122.53464	     4116.8053	     5.0000000
       1495.65	        Sample	             1	     1.7343858	    0.26857433	     146022.80	     84192.800	  0.0058800376	  0.0016302389	     273.41543	     237.95444	     4122.4885	     5.0000000
       1501.35	        Sample	             1	     1.7423418	    0.27069629	     146312.80	     83974.800	  0.0056911840	  0.0016825626	     310.48892	     208.52313	     4128.1798	     5.0000000
       1507.03	        Sample	             1	     1.7436967	    0.27105645	     145812.80	     83622.800	  0.0051014608	  0.0013027974	     186.63559	     219.99569	     4133.8566	     5.0000000
       1512.68	        Sample	             1	     1.7246652	    0.26596487	     145176.80	     84176.800	  0.0053582421	  0.0016979781	     332.18258	     176.90914	     4139.5115	     5.0000000
       1518.37	        Sample	             1	     1.7344458	    0.26859036	     145642.80	     83970.800	  0.0068354048	  0.0019632064	     346.20681	     263.95015	     4145.2019	     5.0000000
       1524.02	        Sample	             1	     1.7434786	    0.27099852	     145330.80	     83356.800	  0.0059681385	  0.0015876583	     248.35077	     247.24162	     4150.8612	     5.0033000
       1529.72	        Sample	             1	     1.7434530	    0.27099171	     146224.80	     83870.800	  0.0065261009	  0.0019856686	     378.06265	     227.02237	     4156.5541	     5.0000000
       1535.38	        Sample	             1	     1.7306747	    0.26758027	     145848.80	     84272.800	  0.0063925926	  0.0017364209	     279.68554	     266.04155	     4162.2138	     5.0000000
       1541.06	        Sample	             1	     1.7283404	    0.26695364	     145634.80	     84262.800	  0.0059444250	  0.0018021967	     338.56011	     213.58642	     4167.8975	     5.0000000
       1546.74	        Sample	             1	     1.7244931	    0.26591849	     145196.80	     84196.800	  0.0054295369	  0.0016311583	     301.88182	     199.07153	     4173.5752	     5.0000000
       1552.41	        Sample	             1	     1.7335633	    0.26835424	     145346.80	     83842.800	  0.0053771573	  0.0015489918	     273.56323	     206.71414	     4179.2469	     5.0000000
       1558.09	        Sample	             1	     1.7184189	    0.26427821	     145042.80	     84404.800	  0.0060777061	  0.0018242510	     335.96084	     225.59582	     4184.9267	     5.0000000
       1563.77	        Sample	             1	     1.7287470	    0.26706286	     145364.80	     84086.800	  0.0067844597	  0.0020955434	     400.82651	     234.81908	     4190.6003	     5.0000000
       1569.43	        Sample	             1	     1.7285139	    0.26700025	     146302.80	     84640.800	  0.0061620675	  0.0016253457	     246.64955	     265.86740	     4196.2661	     5.0000000
       1575.10	        Sample	             1	     1.7505952	    0.27288465	     146760.80	     83834.800	  0.0064890463	  0.0018603614	     333.01051	     245.72942	     4201.9304	     5.0000000
       1580.78	        Sample	             1	     1.7579976	    0.27483621	     146484.80	     83324.800	  0.0055678245	  0.0014756429	     234.76035	     227.62111	     4207.6089	     5.0000000
       1586.44	        Sample	             1	     1.7456893	    0.27158547	     146436.80	     83884.800	  0.0063544696	  0.0017836564	     308.49038	     249.01659	     4213.2745	     5.0000000
       1592.12	        Sample	             1	     1.7326202	    0.26810173	     145908.80	     84212.800	  0.0067568651	  0.0017697033	     265.11725	     290.58779	     4218.9537	     5.0000000
       1597.80	        Sample	             1	     1.7299046	    0.26737367	     146610.80	     84750.800	  0.0046309064	  0.0013905219	     260.32005	     169.78686	     4224.6372	     5.0000000
       1603.47	        Sample	             1	     1.7359881	    0.26900266	     146268.80	     84256.800	  0.0060207891	  0.0015872608	     243.00920	     256.51100	     4230.3040	     5.0000000
       1609.15	        Sample	             1	     1.7155755	    0.26350786	     145176.80	     84622.800	  0.0058262706	  0.0017328114	     315.39449	     220.89340	     4235.9887	     5.0033000
       1614.83	        Sample	             1	     1.7430066	    0.27087307	     146326.80	     83950.800	  0.0050600806	  0.0015408253	     293.76503	     176.04485	     4241.6617	     5.0000000
       1620.49	        Sample	             1	     1.7173578	    0.26399093	     145344.80	     84632.800	  0.0052889101	  0.0016734170	     326.65578	     178.19918	     4247.3242	     5.0000000
       1626.16	        Sample	             1	     1.7542988	    0.27386236	     146260.80	     83372.800	  0.0052528434	  0.0013684240	     209.16677	     219.32720	     4252.9975	     5.0000000
       1631.84	        Sample	             1	     1.7352513	    0.26880575	     145314.80	     83742.800	  0.0058658860	  0.0016913216	     299.31114	     224.46709	     4258.6798	     5.0000000
       1637.50	        Sample	             1	     1.7361801	    0.26905397	     145930.80	     84052.800	  0.0061185732	  0.0016827875	     278.75324	     248.92865	     4264.3372	     5.0033000
       1643.18	        Sample	             1	     1.7524232	    0.27336756	     146370.80	     83524.800	  0.0056921043	  0.0017505667	     338.12206	     190.72383	     4270.0204	     5.0000000
       1648.95	        Sample	             1	     1.7407451	    0.27027144	     146728.80	     84290.800	  0.0044834885	  0.0012219064	     201.21944	     183.76816	     4275.7796	     5.0000000
       1654.64	        Sample	             1	     1.7468880	    0.27190332	     146002.80	     83578.800	  0.0061875357	  0.0016926859	     280.72500	     248.62527	     4281.4721	     5.0000000
       1660.41	        Sample	             1	     1.7402804	    0.27014769	     145907.20	     83841.200	  0.0061140040	  0.0018416673	     345.79458	     217.43916	     4287.2383	     5.0000000
       1669.03	        Sample	             1	     1.7253314	    0.26614430	     145399.20	     84273.200	  0.0055982387	  0.0017897576	     353.57899	     181.03504	     4295.8700	     5.0000000
       1674.69	        Sample	             1	     1.7392627	    0.26987654	     146093.20	     83997.200	  0.0053182641	  0.0016868353	     333.47769	     170.89917	     4301.5294	     5.0000000
       1680.37	        Sample	             1	     1.7276468	    0.26676723	     145449.20	     84189.200	  0.0055322856	  0.0016231140	     292.82328	     209.64682	     4307.2041	     5.0000000
       1686.03	        Sample	             1	     1.7210778	    0.26499713	     144507.20	     83963.200	  0.0053536348	  0.0013647367	     184.82196	     238.08004	     4312.8603	     5.0033000
       1691.70	        Sample	             1	     1.7291795	    0.26717902	     145955.20	     84407.200	  0.0052219438	  0.0015482681	     284.20304	     194.83650	     4318.5315	     5.0000000
       1697.37	        Sample	             1	     1.7367226	    0.26919885	     145897.20	     84007.200	  0.0071092113	  0.0020668055	     371.53763	     269.23517	     4324.2068	     5.0000000
       1703.06	        Sample	             1	     1.7209623	    0.26496593	     145671.20	     84645.200	  0.0065236155	  0.0017948079	     292.61939	     272.10640	     4329.8936	     5.0000000
       1708.82	        Sample	             1	     1.7305273	    0.26754073	     146003.20	     84369.200	  0.0051555827	  0.0015673740	     296.33551	     183.99714	     4335.6603	     5.0000000
       1714.51	        Sample	             1	     1.7272602	    0.26666331	     145717.20	     84363.200	  0.0062394101	  0.0017134805	     280.30472	     257.94328	     4341.3455	     5.0000000
       1720.19	        Sample	             1	     1.7382742	    0.26961296	     145857.20	     83909.200	  0.0060591547	  0.0018872436	     366.24151	     202.86942	     4347.0256	     5.0000000
       1725.86	        Sample	             1	     1.7394087	    0.26991543	     145573.20	     83691.200	  0.0049981867	  0.0014860241	     274.25497	     181.58600	     4352.6952	     5.0000000
       1731.54	        Sample	             1	     1.7502765	    0.27280040	     146213.20	     83537.200	  0.0063920640	  0.0020086735	     395.10558	     205.22183	     4358.3786	     5.0000000
       1737.22	        Sample	             1	     1.7358116	    0.26895552	     146001.20	     84111.200	  0.0061909951	  0.0019396226	     378.62327	     205.95554	     4364.0579	     5.0000000
       1742.91	        Sample	             1	     1.7375598	    0.26942236	     145665.20	     83833.200	  0.0052980392	  0.0015923941	     297.46260	     189.82263	     4369.7434	     5.0000000
       1748.57	        Sample	             1	     1.7359334	    0.26898806	     145671.20	     83915.200	  0.0047762805	  0.0013967679	     252.46740	     179.32270	     4375.4024	     5.0000000
       1754.24	        Sample	             1	     1.7357853	    0.26894848	     145301.20	     83709.200	  0.0056450787	  0.0014463605	     205.45149	     245.15988	     4381.0753	     5.0000000
       1759.91	        Sample	             1	     1.7386004	    0.26969995	     146093.20	     84029.200	  0.0054840010	  0.0015697561	     277.12623	     211.76501	     4386.7499	     5.0000000
       1765.59	        Sample	             1	     1.7325427	    0.26808097	     145681.20	     84085.200	  0.0067549292	  0.0018652091	     309.49160	     274.89290	     4392.4209	     5.0000000
       1771.27	        Sample	             1	     1.7353549	    0.26883344	     146209.20	     84253.200	  0.0041533543	  0.0012504378	     234.68276	     149.57835	     4398.1010	     5.0000000
       1776.95	        Sample	             1	     1.7349525	    0.26872588	     145495.20	     83861.200	  0.0058961772	  0.0018565723	     362.77411	     193.65678	     4403.7815	     5.0000000
       1782.61	        Sample	             1	     1.7399970	    0.27007220	     145751.20	     83765.200	  0.0061598992	  0.0021409789	     452.47483	     142.53273	     4409.4465	     5.0000000
       1788.27	        Sample	             1	     1.7244270	    0.26590069	     144971.20	     84069.200	  0.0060210498	  0.0016375480	     261.01986	     251.50118	     4415.1026	     5.0000000
       1793.96	        Sample	             1	     1.7221474	    0.26528592	     145203.20	     84315.200	  0.0063499312	  0.0018312920	     321.23446	     248.71205	     4420.7940	     5.0000000
       1799.66	        Sample	             1	     1.7291168	    0.26716217	     145801.20	     84321.200	  0.0060131758	  0.0016552536	     272.55477	     247.26674	     4426.4919	     5.0000000
       1805.34	        Sample	             1	     1.7380356	    0.26954930	     145107.20	     83489.200	  0.0057066242	  0.0016629769	     298.43663	     213.68496	     4432.1794	     5.0000000
       1811.02	        Sample	             1	     1.7354511	    0.26885916	     145693.20	     83951.200	  0.0063951236	  0.0018916231	     346.67594	     236.21756	     4437.8488	     5.0000000
       1816.68	        Sample	             1	     1.7303473	    0.26749244	     145223.20	     83927.200	  0.0062308889	  0.0018214139	     327.04740	     235.82152	     4443.5193	     5.0000000
       1822.36	        Sample	             1	     1.7173412	    0.26398644	     144365.20	     84063.200	  0.0063424623	  0.0017721065	     293.15669	     259.31895	     4449.1949	     5.0000000
       1828.03	        Sample	             1	     1.7526645	    0.27343126	     146749.20	     83729.200	  0.0046059064	  0.0014026062	     269.03766	     157.64784	     4454.8709	     5.0000000
       1833.72	        Sample	             1	     1.7254691	    0.26618136	     144679.20	     83849.200	  0.0065718048	  0.0021044787	     414.32151	     210.54866	     4460.5522	     5.0000000
       1839.47	        Sample	             1	     1.7362812	    0.26908098	     145787.20	     83965.200	  0.0068606469	  0.0018759372	     307.38832	     280.59298	     4466.3063	     5.0000000
       1845.15	        Sample	             1	     1.7360811	    0.26902752	     145333.60	     83713.600	  0.0042975412	  0.0013181651	     250.89146	     148.51971	     4471.9866	     5.0000000
       1853.87	        Sample	             1	     1.7202622	    0.26477677	     145151.60	     84377.600	  0.0064637183	  0.0016856224	     243.85112	     283.58606	     4480.7048	     5.0000000
       1859.55	        Sample	             1	     1.7252263	    0.26611600	     145525.60	     84351.600	  0.0058629495	  0.0017835449	     335.64518	     210.52866	     4486.3884	     5.0000000
       1865.22	        Sample	             1	     1.7404374	    0.27018949	     146185.60	     83993.600	  0.0050155366	  0.0015400477	     295.57580	     172.47181	     4492.0573	     5.0000000
       1870.89	        Sample	             1	     1.7237955	    0.26573048	     144339.60	     83733.600	  0.0056710616	  0.0017589310	     334.94666	     195.26824	     4497.7301	     5.0000000
       1876.54	        Sample	             1	     1.7170946	    0.26391964	     144791.60	     84323.600	  0.0063756738	  0.0018992096	     345.72000	     239.77665	     4503.3851	     5.0000000
       1882.23	        Sample	             1	     1.7422176	    0.27066328	     146453.60	     84061.600	  0.0056437981	  0.0015147978	     242.56350	     234.02924	     4509.0631	     5.0000000
       1887.91	        Sample	             1	     1.7228407	    0.26547299	     145975.60	     84729.600	  0.0051862367	  0.0016108114	     310.56451	     180.44623	     4514.7493	     5.0000000
       1893.59	        Sample	             1	     1.7376885	    0.26945669	     145405.60	     83677.600	  0.0063538784	  0.0017401042	     285.54067	     258.09831	     4520.4273	     5.0000000
       1899.37	        Sample	             1	     1.7308966	    0.26763980	     145079.60	     83817.600	  0.0065451666	  0.0019308517	     350.45204	     243.84637	     4526.2065	     5.0000000
       1905.06	        Sample	             1	     1.7331319	    0.26823875	     145457.60	     83927.600	  0.0045634905	  0.0014721653	     293.70949	     141.83385	     4531.8998	     5.0000000
       1910.82	        Sample	             1	     1.7346474	    0.26864429	     145945.60	     84135.600	  0.0055136568	  0.0014693243	     229.20641	     232.50535	     4537.6582	     5.0033000
       1916.49	        Sample	             1	     1.7270044	    0.26659452	     145599.60	     84307.600	  0.0060091559	  0.0018509901	     353.41909	     210.18037	     4543.3279	     5.0000000
       1922.18	        Sample	             1	     1.7353788	    0.26883985	     144587.60	     83317.600	  0.0064947918	  0.0020017147	     380.80109	     221.54482	     4549.0156	     5.0000000
       1927.95	        Sample	             1	     1.7248785	    0.26602231	     144923.60	     84019.600	  0.0064567082	  0.0019574031	     365.38977	     232.46913	     4554.7873	     5.0000000
       1933.62	        Sample	             1	     1.7253864	    0.26615910	     145083.60	     84087.600	  0.0052973306	  0.0015433809	     274.87452	     203.15149	     4560.4592	     5.0000000
       1939.28	        Sample	             1	     1.7195092	    0.26457319	     145029.60	     84343.600	  0.0048223241	  0.0014473967	     266.66123	     178.60925	     4566.1173	     5.0000000
       1945.04	        Sample	             1	     1.7299347	    0.26738174	     144815.60	     83711.600	  0.0051271960	  0.0017201940	     352.35718	     141.66751	     4571.8801	     5.0000000
       1950.71	        Sample	             1	     1.7294270	    0.26724547	     145319.60	     84027.600	  0.0058419481	  0.0017706721	     331.96671	     209.09580	     4577.5458	     5.0000000
